function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
encrypt,2024-03-11T14:36:27.127701Z,2024-03-11T14:36:30.382423Z,2024-03-11T14:36:28.319Z,2024-03-11T14:36:29.978Z,1658.0,126.0,1059.8,"[""1000.0"", ""100.0""]",1.0,5120.0,-1.0,-1.0,1.014274465201452,1.015476974564688,1.016438982055277,1.0166794839279243,12.0,129.114.108.87,w1,983da12b51a644ffbda12b51a694ffb5,,1,5120,16.481903197565632,1800000.0
encrypt,2024-03-11T14:36:31.214423Z,2024-03-11T14:36:44.461981Z,2024-03-11T14:36:42.358Z,2024-03-11T14:36:44.012Z,1654.0,125.0,1059.8,"[""1000.0"", ""100.0""]",1.0,5120.0,-1.0,-1.0,1.0249085813905383,1.0263300608963397,1.027467244500981,1.0277515404021413,12.0,129.114.108.87,w1,87286b562600437aa86b562600137a54,,1,5120,17.69886504056177,1800000.0
encrypt,2024-03-11T14:36:45.303552Z,2024-03-11T14:36:58.506020Z,2024-03-11T14:36:56.439Z,2024-03-11T14:36:58.078Z,1638.0,125.0,1059.8,"[""1000.0"", ""100.0""]",1.0,5120.0,-1.0,-1.0,1.0219066075777397,1.0231232622634259,1.024096586011975,1.0243399169491123,12.0,129.114.108.87,w1,8ee62572ea874506a62572ea87050664,,1,5120,15.62173739191478,1800000.0
encrypt,2024-03-11T14:36:59.389808Z,2024-03-11T14:37:02.661994Z,2024-03-11T14:37:00.555Z,2024-03-11T14:37:02.190Z,1635.0,126.0,1059.8,"[""1000.0"", ""100.0""]",2.0,5120.0,-1.0,-1.0,1.0056830880550083,1.0057217700872196,1.0057527157129886,1.005760452119431,11.0,129.114.108.87,w1,62a27a953b864888a27a953b869888e5,,2,5120,15.049107119476654,1800000.0
encrypt,2024-03-11T14:37:03.472248Z,2024-03-11T14:37:16.713861Z,2024-03-11T14:37:14.627Z,2024-03-11T14:37:16.266Z,1638.0,126.0,1059.8,"[""1000.0"", ""100.0""]",2.0,5120.0,-1.0,-1.0,1.0172648947426357,1.0175606567542976,1.0177972663636272,1.0178564187659596,11.0,129.114.108.87,w1,53623b11009b46dfa23b11009bc6dfbd,,2,5120,15.315177645168035,1800000.0
encrypt,2024-03-11T14:37:17.561563Z,2024-03-11T14:37:33.839694Z,2024-03-11T14:37:31.724Z,2024-03-11T14:37:33.366Z,1641.0,127.0,1059.8,"[""1000.0"", ""100.0""]",2.0,5120.0,-1.0,-1.0,1.019727819118527,1.0197504652620644,1.019768582176894,1.0197731114056015,11.0,129.114.108.87,w1,32f3287c28284193b3287c28282193c3,,2,5120,15.32212537188875,1800000.0
encrypt,2024-03-11T14:37:34.649676Z,2024-03-11T14:37:40.931805Z,2024-03-11T14:37:38.823Z,2024-03-11T14:37:40.472Z,1648.0,126.0,1059.8,"[""1000.0"", ""100.0""]",3.0,5120.0,-1.0,-1.0,1.0202272895883584,1.0203126244303458,1.0203808923039357,1.0203979592723331,12.0,129.114.108.87,w1,7026781a92664ad0a6781a92662ad098,,3,5120,14.615159341927995,1800000.0
encrypt,2024-03-11T14:37:41.738515Z,2024-03-11T14:37:54.942392Z,2024-03-11T14:37:52.906Z,2024-03-11T14:37:54.552Z,1645.0,126.0,1059.8,"[""1000.0"", ""100.0""]",3.0,5120.0,-1.0,-1.0,1.0219434353887522,1.022690718959762,1.02328854581657,1.0234380025307719,11.0,129.114.108.87,w1,2c8d515c1a034f798d515c1a039f7939,,3,5120,15.295562388417165,1800000.0
encrypt,2024-03-11T14:37:55.825222Z,2024-03-11T14:38:09.134219Z,2024-03-11T14:38:06.979Z,2024-03-11T14:38:08.614Z,1635.0,127.0,1059.8,"[""1000.0"", ""100.0""]",3.0,5120.0,-1.0,-1.0,1.0210021576049808,1.022744700448249,1.0241387347228634,1.024487243291517,11.0,129.114.108.87,w1,3f6f84670f18443daf84670f18043d2c,,3,5120,15.053785115534762,1800000.0
encrypt,2024-03-11T14:38:09.915176Z,2024-03-11T14:38:13.365917Z,2024-03-11T14:38:11.218Z,2024-03-11T14:38:12.860Z,1641.0,125.0,1059.8,"[""1000.0"", ""100.0""]",5.0,5120.0,-1.0,-1.0,1.009320818560798,1.009344040945416,1.0093626188531104,1.0093672633300341,12.0,129.114.108.87,w1,2718923b6c6a435b98923b6c6a235b3f,,5,5120,16.111911881972325,1800000.0
encrypt,2024-03-11T14:38:13.998752Z,2024-03-11T14:38:27.245604Z,2024-03-11T14:38:25.131Z,2024-03-11T14:38:26.782Z,1650.0,125.0,1059.8,"[""1000.0"", ""100.0""]",5.0,5120.0,-1.0,-1.0,1.0245048186823589,1.0257000808429446,1.026656290571413,1.0268953430035301,12.0,129.114.108.87,w1,ab51cf44c1844d6291cf44c1841d6203,,5,5120,16.0536592664972,1800000.0
encrypt,2024-03-11T14:38:28.092964Z,2024-03-11T14:38:41.338078Z,2024-03-11T14:38:39.247Z,2024-03-11T14:38:40.876Z,1629.0,126.0,1059.8,"[""1000.0"", ""100.0""]",5.0,5120.0,-1.0,-1.0,1.0145021904645848,1.0151175402486605,1.0156098200759212,1.0157328900327363,11.0,129.114.108.87,w1,a01135cd8f8a43509135cd8f8aa35042,,5,5120,15.38859221047942,1800000.0
encrypt,2024-03-11T14:38:42.181771Z,2024-03-11T14:38:45.422289Z,2024-03-11T14:38:43.332Z,2024-03-11T14:38:44.959Z,1626.0,126.0,1059.8,"[""1000.0"", ""100.0""]",7.0,5120.0,-1.0,-1.0,1.0194638728333274,1.0195134178728555,1.0195530539044781,1.019562962912384,12.0,129.114.108.87,w1,9e05912d32b3468185912d32b356812b,,7,5120,15.12645724868131,1800000.0
encrypt,2024-03-11T14:38:46.267404Z,2024-03-11T14:38:49.640817Z,2024-03-11T14:38:46.347Z,2024-03-11T14:38:49.416Z,3068.0,0.0,1059.8,"[""1000.0"", ""100.0""]",7.0,5120.0,-1.0,-1.0,-0.02,-0.02,-0.02,-0.02,-2.0,129.114.108.87,w1,9339b05b0bf34124b9b05b0bf3b1241e,,7,5120,-1.0,1800000.0
encrypt,2024-03-11T14:38:50.357124Z,2024-03-11T14:38:53.561752Z,2024-03-11T14:38:51.492Z,2024-03-11T14:38:53.133Z,1641.0,126.0,1059.8,"[""1000.0"", ""100.0""]",7.0,5120.0,-1.0,-1.0,1.0155083586938485,1.0162636135811065,1.0168678174909132,1.0170188684683648,11.0,129.114.108.87,w1,3bde7b79d06646729e7b79d066067253,,7,5120,16.33111631052699,1800000.0
encrypt,2024-03-11T14:38:54.432856Z,2024-03-11T14:38:57.749417Z,2024-03-11T14:38:55.614Z,2024-03-11T14:38:57.255Z,1641.0,125.0,1059.8,"[""1000.0"", ""100.0""]",10.0,5120.0,-1.0,-1.0,1.0359292007360883,1.0371644858556401,1.0381527139512818,1.0383997709751922,11.0,129.114.108.87,w1,7676d5e8bae848c2b6d5e8bae8e8c27a,,10,5120,16.278109725356956,1800000.0
encrypt,2024-03-11T14:38:58.514464Z,2024-03-11T14:39:11.790029Z,2024-03-11T14:39:09.727Z,2024-03-11T14:39:11.361Z,1633.0,124.0,1059.8,"[""1000.0"", ""100.0""]",10.0,5120.0,-1.0,-1.0,1.0094856736720244,1.0095264754798778,1.0095591169261606,1.0095672772877313,11.0,129.114.108.87,w1,a5b87a2d34784926b87a2d3478792628,,10,5120,15.321398070640704,1800000.0
encrypt,2024-03-11T14:39:12.601367Z,2024-03-11T14:39:25.870072Z,2024-03-11T14:39:23.761Z,2024-03-11T14:39:25.424Z,1663.0,126.0,1059.8,"[""1000.0"", ""100.0""]",10.0,5120.0,-1.0,-1.0,1.0248905562449786,1.0256652905404606,1.026285077976846,1.0264400248359424,11.0,129.114.108.87,w1,c64daa9793b446918daa9793b496914d,,10,5120,15.425067637434102,1800000.0
encrypt,2024-03-11T14:39:26.689481Z,2024-03-11T14:39:30.147365Z,2024-03-11T14:39:28.088Z,2024-03-11T14:39:29.729Z,1641.0,125.0,1059.8,"[""1000.0"", ""100.0""]",13.0,5120.0,-1.0,-1.0,1.0254826747824486,1.0262784552569644,1.0269150796365771,1.0270742357314804,11.0,129.114.108.87,w1,c1261be66d5749f2a61be66d5769f2e0,,13,5120,16.55955823743289,1800000.0
encrypt,2024-03-11T14:39:30.779356Z,2024-03-11T14:39:44.029990Z,2024-03-11T14:39:41.944Z,2024-03-11T14:39:43.570Z,1625.0,124.0,1059.8,"[""1000.0"", ""100.0""]",13.0,5120.0,-1.0,-1.0,1.0192499009569378,1.019502328241623,1.019704270069371,1.019754755526308,12.0,129.114.108.87,w1,6fb76fd1c3214596b76fd1c321c59629,,13,5120,15.353966324505183,1800000.0
encrypt,2024-03-11T14:39:44.865570Z,2024-03-11T14:39:58.114283Z,2024-03-11T14:39:56.041Z,2024-03-11T14:39:57.679Z,1637.0,125.0,1059.8,"[""1000.0"", ""100.0""]",13.0,5120.0,-1.0,-1.0,1.0188953187310597,1.0190038365101775,1.0190906507334718,1.0191123542892955,12.0,129.114.108.87,w1,774a6fcc208a44418a6fcc208a1441ca,,13,5120,15.728314040246753,1800000.0
encrypt,2024-03-11T14:39:58.954025Z,2024-03-11T14:40:02.253716Z,2024-03-11T14:40:00.122Z,2024-03-11T14:40:01.774Z,1651.0,124.0,1059.8,"[""1000.0"", ""100.0""]",16.0,5120.0,-1.0,-1.0,1.0299861592548805,1.0300712273422667,1.0301392818121762,1.0301562954296535,11.0,129.114.108.87,w1,545f7f412a5646999f7f412a568699ae,,16,5120,14.417032789213843,1800000.0
encrypt,2024-03-11T14:40:03.041403Z,2024-03-11T14:40:16.338139Z,2024-03-11T14:40:14.222Z,2024-03-11T14:40:15.882Z,1659.0,125.0,1059.8,"[""1000.0"", ""100.0""]",16.0,5120.0,-1.0,-1.0,1.0196064689706235,1.0196734737719029,1.0197270776129264,1.019740478573182,11.0,129.114.108.87,w1,10972e4702704619972e470270a61914,,16,5120,15.488859629890243,1800000.0
encrypt,2024-03-11T14:40:17.131042Z,2024-03-11T14:40:30.462329Z,2024-03-11T14:40:28.363Z,2024-03-11T14:40:29.997Z,1634.0,128.0,1059.8,"[""1000.0"", ""100.0""]",16.0,5120.0,-1.0,-1.0,1.0163349709384277,1.0164601411180154,1.0165602772616855,1.016585311297603,11.0,129.114.108.87,w1,502c8c0ce67f4885ac8c0ce67f38852d,,16,5120,15.659438742490703,1800000.0
encrypt,2024-03-11T14:40:31.225865Z,2024-03-11T14:40:34.493504Z,2024-03-11T14:40:32.366Z,2024-03-11T14:40:34.018Z,1651.0,124.0,1059.8,"[""1000.0"", ""100.0""]",19.0,5120.0,-1.0,-1.0,1.0156558462886895,1.0166549110016276,1.0174541627719782,1.017653975714566,11.0,129.114.108.87,w1,23e5116aaa5b423ba5116aaa5b423b79,,19,5120,15.133312473511266,1800000.0
encrypt,2024-03-11T14:40:35.308224Z,2024-03-11T14:40:48.614056Z,2024-03-11T14:40:46.461Z,2024-03-11T14:40:48.112Z,1651.0,125.0,1059.8,"[""1000.0"", ""100.0""]",19.0,5120.0,-1.0,-1.0,1.0185593392808183,1.0189367530572617,1.0192386840784164,1.0193141668337053,11.0,129.114.108.87,w1,08cce9560e7341498ce9560e73d14971,,19,5120,15.252284357118855,1800000.0
encrypt,2024-03-11T14:40:49.394781Z,2024-03-11T14:41:02.686432Z,2024-03-11T14:41:00.592Z,2024-03-11T14:41:02.228Z,1636.0,126.0,1059.8,"[""1000.0"", ""100.0""]",19.0,5120.0,-1.0,-1.0,1.0370718500768812,1.037963345387822,1.0386765416365746,1.0388548406987628,11.0,129.114.108.87,w1,df8cb5697bab45fb8cb5697bab55fb0e,,19,5120,16.372431379074865,1800000.0
encrypt,2024-03-11T14:41:03.481428Z,2024-03-11T14:41:06.797733Z,2024-03-11T14:41:04.619Z,2024-03-11T14:41:06.263Z,1644.0,126.0,1059.8,"[""1000.0"", ""100.0""]",22.0,5120.0,-1.0,-1.0,1.0338319975122061,1.034715998759306,1.0354231997569858,1.0356000000064058,10.0,129.114.108.87,w1,e3d82b5dcbb24f44982b5dcbb2ff448e,,22,5120,17.297055061386228,1800000.0
encrypt,2024-03-11T14:41:07.565940Z,2024-03-11T14:41:20.889638Z,2024-03-11T14:41:18.800Z,2024-03-11T14:41:20.436Z,1635.0,125.0,1059.8,"[""1000.0"", ""100.0""]",22.0,5120.0,-1.0,-1.0,1.026037939217751,1.0267717884115983,1.027358867766676,1.0275056376054457,11.0,129.114.108.87,w1,fc9685cf10604a959685cf1060aa95bc,,22,5120,16.507939122483485,1800000.0
encrypt,2024-03-11T14:41:21.654135Z,2024-03-11T14:41:34.917672Z,2024-03-11T14:41:32.813Z,2024-03-11T14:41:34.465Z,1651.0,125.0,1059.8,"[""1000.0"", ""100.0""]",22.0,5120.0,-1.0,-1.0,1.0153444189586496,1.0164901112373375,1.0174066650602875,1.0176358035160251,11.0,129.114.108.87,w1,25e1310b71de4684a1310b71dec68484,,22,5120,16.079860874031016,1800000.0
encrypt,2024-03-11T14:41:35.742742Z,2024-03-11T14:41:39.021613Z,2024-03-11T14:41:36.899Z,2024-03-11T14:41:38.551Z,1651.0,125.0,1059.8,"[""1000.0"", ""100.0""]",25.0,5120.0,-1.0,-1.0,1.013888812093676,1.015126599378288,1.0161168292059777,1.0163643866629002,11.0,129.114.108.87,w1,dffec4a64bfd4146bec4a64bfd51469f,,25,5120,15.505447029664994,1800000.0
encrypt,2024-03-11T14:41:39.829633Z,2024-03-11T14:41:53.069441Z,2024-03-11T14:41:50.993Z,2024-03-11T14:41:52.630Z,1637.0,125.0,1059.8,"[""1000.0"", ""100.0""]",25.0,5120.0,-1.0,-1.0,1.020066309665269,1.0201340709140816,1.020188279913132,1.0202018321628945,12.0,129.114.108.87,w1,b3fc52509cd541c6bc52509cd5e1c6bc,,25,5120,14.872511315500022,1800000.0
encrypt,2024-03-11T14:41:53.917070Z,2024-03-11T14:42:07.233703Z,2024-03-11T14:42:05.080Z,2024-03-11T14:42:06.709Z,1629.0,125.0,1059.8,"[""1000.0"", ""100.0""]",25.0,5120.0,-1.0,-1.0,1.0304170430448787,1.0305032123278886,1.0305721477542962,1.0305893816108982,10.0,129.114.108.87,w1,f780e2a3b9b4451380e2a3b9b41513b4,,25,5120,14.514654933410556,1800000.0
encrypt,2024-03-11T14:42:08.004596Z,2024-03-11T14:42:11.289570Z,2024-03-11T14:42:09.190Z,2024-03-11T14:42:10.830Z,1639.0,127.0,1059.8,"[""1000.0"", ""100.0""]",28.0,5120.0,-1.0,-1.0,1.03625137479356,1.0371198521532878,1.03781463404107,1.0379883295130157,10.0,129.114.108.87,w1,71bfdf8af9984eefbfdf8af998ceef3b,,28,5120,17.59075347212509,1800000.0
encrypt,2024-03-11T14:42:12.090238Z,2024-03-11T14:42:25.405679Z,2024-03-11T14:42:23.319Z,2024-03-11T14:42:24.976Z,1657.0,127.0,1059.8,"[""1000.0"", ""100.0""]",28.0,5120.0,-1.0,-1.0,1.0255662706518667,1.0263212721145265,1.026925273284654,1.0270762735771861,11.0,129.114.108.87,w1,36558d514b974570958d514b9785702b,,28,5120,14.86046606818217,1800000.0
encrypt,2024-03-11T14:42:26.184819Z,2024-03-11T14:42:39.474215Z,2024-03-11T14:42:37.358Z,2024-03-11T14:42:39.002Z,1643.0,126.0,1059.8,"[""1000.0"", ""100.0""]",28.0,5120.0,-1.0,-1.0,1.0307313639746685,1.0307759276830932,1.0308115786498333,1.0308204913915182,11.0,129.114.108.87,w1,6bcf4394341b4a9f8f4394341b6a9f80,,28,5120,15.281871639850882,1800000.0
encrypt,2024-03-11T14:42:40.272523Z,2024-03-11T14:42:43.593761Z,2024-03-11T14:42:41.427Z,2024-03-11T14:42:43.075Z,1648.0,125.0,1059.8,"[""1000.0"", ""100.0""]",31.0,5120.0,-1.0,-1.0,1.0198103417529238,1.0198703249242542,1.0199183114613186,1.0199303080955848,11.0,129.114.108.87,w1,1bf89bb9b1824d99b89bb9b1822d99ae,,31,5120,18.12901874832885,1800000.0
encrypt,2024-03-11T14:42:44.358832Z,2024-03-11T14:42:57.721652Z,2024-03-11T14:42:55.547Z,2024-03-11T14:42:57.183Z,1635.0,127.0,1059.8,"[""1000.0"", ""100.0""]",31.0,5120.0,-1.0,-1.0,1.0198830858455574,1.0199975703929425,1.0200891580308504,1.0201120549403275,10.0,129.114.108.87,w1,05bfe748fadc4f1bbfe748fadcbf1be6,,31,5120,17.110790662932622,1800000.0
encrypt,2024-03-11T14:42:58.447375Z,2024-03-11T14:43:11.742376Z,2024-03-11T14:43:09.609Z,2024-03-11T14:43:11.247Z,1637.0,125.0,1059.8,"[""1000.0"", ""100.0""]",31.0,5120.0,-1.0,-1.0,1.0194258594129304,1.020081457118769,1.02060593528344,1.0207370548246077,11.0,129.114.108.87,w1,44c1f9c1bbfe4be481f9c1bbfebbe4d2,,31,5120,15.006921985202096,1800000.0
encrypt,2024-03-11T14:43:16.158036Z,2024-03-11T14:43:19.210375Z,2024-03-11T14:43:17.300Z,2024-03-11T14:43:18.775Z,1475.0,114.0,1059.8,"[""1000.0"", ""100.0""]",1.0,5120.0,-1.0,-1.0,1.025132587392535,1.0259483028667749,1.026600875246167,1.026764018341015,11.0,129.114.108.87,w1,8744d91466bc4ca084d91466bc1ca08a,,1,5120,17.224006170548346,2000000.0
encrypt,2024-03-11T14:43:19.244583Z,2024-03-11T14:43:32.385357Z,2024-03-11T14:43:30.384Z,2024-03-11T14:43:31.858Z,1474.0,115.0,1059.8,"[""1000.0"", ""100.0""]",1.0,5120.0,-1.0,-1.0,1.0236349504452955,1.0254184113542673,1.0268451800814444,1.0272018722632388,11.0,129.114.108.87,w1,f0e0ee605ced4134a0ee605ced1134e0,,1,5120,14.859001797639463,2000000.0
encrypt,2024-03-11T14:43:33.331974Z,2024-03-11T14:43:46.457069Z,2024-03-11T14:43:44.473Z,2024-03-11T14:43:46.016Z,1542.0,117.0,1059.8,"[""1000.0"", ""100.0""]",1.0,5120.0,-1.0,-1.0,1.0364103915729184,1.0371890630601295,1.0378120002498985,1.0379677345473406,11.0,129.114.108.87,w1,ac74a8dd5bab4611b4a8dd5bab6611d0,,1,5120,14.888876008600455,2000000.0
encrypt,2024-03-11T14:43:47.419574Z,2024-03-11T14:43:50.533836Z,2024-03-11T14:43:48.567Z,2024-03-11T14:43:50.023Z,1456.0,114.0,1059.8,"[""1000.0"", ""100.0""]",2.0,5120.0,-1.0,-1.0,1.0253897485137955,1.0261180966942145,1.0267007752385497,1.0268464448746335,11.0,129.114.108.87,w1,4ea7a623d22e42bca7a623d22ed2bc2c,,2,5120,14.815167962008282,2000000.0
encrypt,2024-03-11T14:43:51.515242Z,2024-03-11T14:44:04.841307Z,2024-03-11T14:44:02.927Z,2024-03-11T14:44:04.386Z,1458.0,114.0,1059.8,"[""1000.0"", ""100.0""]",2.0,5120.0,-1.0,-1.0,1.018739634577634,1.0188230924390307,1.018889858728148,1.0189065503004273,11.0,129.114.108.87,w1,1a95d6658b834a5595d6658b835a55f1,,2,5120,14.15540125453215,2000000.0
encrypt,2024-03-11T14:44:05.601305Z,2024-03-11T14:44:18.649182Z,2024-03-11T14:44:16.776Z,2024-03-11T14:44:18.245Z,1468.0,115.0,1059.8,"[""1000.0"", ""100.0""]",2.0,5120.0,-1.0,-1.0,1.0274104841049183,1.0275053770516154,1.0275812914089733,1.0276002699983127,11.0,129.114.108.87,w1,f5fd4fb1e7914b1abd4fb1e791fb1a99,,2,5120,15.63664641861997,2000000.0
encrypt,2024-03-11T14:44:18.688451Z,2024-03-11T14:44:22.000936Z,2024-03-11T14:44:20.079Z,2024-03-11T14:44:21.553Z,1473.0,115.0,1059.8,"[""1000.0"", ""100.0""]",3.0,5120.0,-1.0,-1.0,1.0182722121195713,1.0193330448004654,1.0201817109451807,1.0203938774813597,12.0,129.114.108.87,w1,303ae5361505423cbae5361505c23c12,,3,5120,14.622363675291599,2000000.0
encrypt,2024-03-11T14:44:22.774057Z,2024-03-11T14:44:35.777322Z,2024-03-11T14:44:33.913Z,2024-03-11T14:44:35.370Z,1457.0,114.0,1059.8,"[""1000.0"", ""100.0""]",3.0,5120.0,-1.0,-1.0,1.0157722765340842,1.0165991559885008,1.0172606595520342,1.0174260354429174,12.0,129.114.108.87,w1,36c66d5dee2943fa866d5dee29c3faf4,,3,5120,14.965900242435847,2000000.0
encrypt,2024-03-11T14:44:35.860468Z,2024-03-11T14:44:48.989546Z,2024-03-11T14:44:47.091Z,2024-03-11T14:44:48.583Z,1491.0,115.0,1059.8,"[""1000.0"", ""100.0""]",3.0,5120.0,-1.0,-1.0,1.024965558971101,1.0258013203358096,1.0264699294275763,1.026637081700518,11.0,129.114.108.87,w1,e132de9c5d2d4c0fb2de9c5d2d4c0fba,,3,5120,15.301589769858769,2000000.0
encrypt,2024-03-11T14:44:49.948322Z,2024-03-11T14:44:53.046300Z,2024-03-11T14:44:51.109Z,2024-03-11T14:44:52.574Z,1464.0,115.0,1059.8,"[""1000.0"", ""100.0""]",5.0,5120.0,-1.0,-1.0,1.0240571546472785,1.0246003083355273,1.0250348312861262,1.0251434620237758,11.0,129.114.108.87,w1,d5961abe04cd4247961abe04cd0247af,,5,5120,15.418725725843633,2000000.0
encrypt,2024-03-11T14:44:54.032051Z,2024-03-11T14:45:07.122182Z,2024-03-11T14:45:05.207Z,2024-03-11T14:45:06.688Z,1481.0,114.0,1059.8,"[""1000.0"", ""100.0""]",5.0,5120.0,-1.0,-1.0,1.0362962504832112,1.0371433197463973,1.037820975156946,1.0379903890095832,11.0,129.114.108.87,w1,62311e7a51684daab11e7a51688daa9c,,5,5120,13.648258275132667,2000000.0
encrypt,2024-03-11T14:45:08.124255Z,2024-03-11T14:45:21.169295Z,2024-03-11T14:45:19.255Z,2024-03-11T14:45:20.742Z,1486.0,115.0,1059.8,"[""1000.0"", ""100.0""]",5.0,5120.0,-1.0,-1.0,1.030814895533502,1.0309209241482433,1.0310057470400362,1.0310269527629845,11.0,129.114.108.87,w1,02af627ab67b43bcaf627ab67bf3bc27,,5,5120,15.628303072023042,2000000.0
encrypt,2024-03-11T14:45:21.218765Z,2024-03-11T14:45:24.317073Z,2024-03-11T14:45:22.360Z,2024-03-11T14:45:23.807Z,1447.0,114.0,1059.8,"[""1000.0"", ""100.0""]",7.0,5120.0,-1.0,-1.0,0.9150849707769687,0.9659229554573082,1.00659334320158,1.0167609401376476,11.0,129.114.108.87,w1,e0612e0c1eed4491a12e0c1eeda491a1,,7,5120,14.447975624889763,2000000.0
encrypt,2024-03-11T14:45:25.304571Z,2024-03-11T14:45:38.437826Z,2024-03-11T14:45:36.468Z,2024-03-11T14:45:37.919Z,1450.0,115.0,1059.8,"[""1000.0"", ""100.0""]",7.0,5120.0,-1.0,-1.0,1.0244529185732996,1.0252251090517976,1.0258428614345965,1.025997299530296,11.0,129.114.108.87,w1,37783aa0850b453ab83aa0850bf53acd,,7,5120,14.688868898012105,2000000.0
encrypt,2024-03-11T14:45:39.393799Z,2024-03-11T14:45:52.509184Z,2024-03-11T14:45:50.585Z,2024-03-11T14:45:52.058Z,1472.0,115.0,1059.8,"[""1000.0"", ""100.0""]",7.0,5120.0,-1.0,-1.0,1.0164887912905451,1.0175886991637966,1.0184686254623978,1.0186886070370482,11.0,129.114.108.87,w1,b6750b9a04674068b50b9a046700682c,,7,5120,15.801493198889336,2000000.0
encrypt,2024-03-11T14:45:53.482582Z,2024-03-11T14:45:56.529409Z,2024-03-11T14:45:54.616Z,2024-03-11T14:45:56.078Z,1462.0,115.0,1059.8,"[""1000.0"", ""100.0""]",10.0,5120.0,-1.0,-1.0,1.0085242464146875,1.0086318611628737,1.008717952961423,1.0087394759110602,11.0,129.114.108.87,w1,c41ef585782648109ef5857826f810e5,,10,5120,14.834989650101651,2000000.0
encrypt,2024-03-11T14:45:56.565475Z,2024-03-11T14:46:09.557424Z,2024-03-11T14:46:07.667Z,2024-03-11T14:46:09.159Z,1492.0,114.0,1059.8,"[""1000.0"", ""100.0""]",10.0,5120.0,-1.0,-1.0,1.0123941906959275,1.012903459339318,1.0133108742540304,1.0134127279827085,10.0,129.114.108.87,w1,8e3be6bdd69545f2bbe6bdd695f5f255,,10,5120,15.771814196640674,2000000.0
encrypt,2024-03-11T14:46:09.650852Z,2024-03-11T14:46:22.681785Z,2024-03-11T14:46:20.764Z,2024-03-11T14:46:22.240Z,1475.0,115.0,1059.8,"[""1000.0"", ""100.0""]",10.0,5120.0,-1.0,-1.0,1.0063931219062578,1.006414002278103,1.006430706575579,1.006434882649948,11.0,129.114.108.87,w1,8dac6f12cd9e4b68ac6f12cd9e4b68af,,10,5120,13.445884893013986,2000000.0
encrypt,2024-03-11T14:46:22.735998Z,2024-03-11T14:46:25.801217Z,2024-03-11T14:46:23.859Z,2024-03-11T14:46:25.332Z,1473.0,115.0,1059.8,"[""1000.0"", ""100.0""]",13.0,5120.0,-1.0,-1.0,1.0238452325072556,1.0246451452821483,1.0252850755020626,1.0254450580570413,11.0,129.114.108.87,w1,589e7af86c7a4d919e7af86c7add91e1,,13,5120,14.55638141804912,2000000.0
encrypt,2024-03-11T14:46:25.822099Z,2024-03-11T14:46:38.845223Z,2024-03-11T14:46:36.952Z,2024-03-11T14:46:38.422Z,1469.0,115.0,1059.8,"[""1000.0"", ""100.0""]",13.0,5120.0,-1.0,-1.0,1.027633626888867,1.028575632099185,1.0293292362674396,1.0295176373095032,11.0,129.114.108.87,w1,ee6ece3f4626478daece3f4626078d07,,13,5120,13.641579375455626,2000000.0
encrypt,2024-03-11T14:46:38.929084Z,2024-03-11T14:46:51.961812Z,2024-03-11T14:46:50.044Z,2024-03-11T14:46:51.527Z,1482.0,115.0,1059.8,"[""1000.0"", ""100.0""]",13.0,5120.0,-1.0,-1.0,1.0260301916212118,1.0269705380104484,1.0277228151218378,1.0279108843996851,11.0,129.114.108.87,w1,c0e92acd533e42d4a92acd533ed2d40e,,13,5120,13.957125305135568,2000000.0
encrypt,2024-03-11T14:46:52.013579Z,2024-03-11T14:46:55.085232Z,2024-03-11T14:46:53.206Z,2024-03-11T14:46:54.661Z,1454.0,114.0,1059.8,"[""1000.0"", ""100.0""]",16.0,5120.0,-1.0,-1.0,1.029530509903469,1.0296126233695952,1.0296783141424963,1.0296947368357214,11.0,129.114.108.87,w1,2e27dd4644964f42a7dd4644962f420d,,16,5120,14.110134399163043,2000000.0
encrypt,2024-03-11T14:46:55.093633Z,2024-03-11T14:47:08.109393Z,2024-03-11T14:47:06.207Z,2024-03-11T14:47:07.706Z,1499.0,114.0,1059.8,"[""1000.0"", ""100.0""]",16.0,5120.0,-1.0,-1.0,1.0232358428619832,1.0240402817110563,1.024683832790315,1.0248447205601297,11.0,129.114.108.87,w1,bc3aa00df8d44847baa00df8d4c847eb,,16,5120,14.440067908594997,2000000.0
encrypt,2024-03-11T14:47:08.179679Z,2024-03-11T14:47:21.229828Z,2024-03-11T14:47:19.300Z,2024-03-11T14:47:20.758Z,1458.0,115.0,1059.8,"[""1000.0"", ""100.0""]",16.0,5120.0,-1.0,-1.0,1.0190295458138523,1.0191749143641367,1.0192912092043642,1.0193202829144212,11.0,129.114.108.87,w1,459617f6d16a47479617f6d16a1747c9,,16,5120,15.070243839879636,2000000.0
