function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
linpack,2024-03-13T12:46:05.689684Z,2024-03-13T12:46:22.187928Z,2024-03-13T12:46:17.000Z,2024-03-13T12:46:21.613Z,4613.0,312.0,10972.5,"[""1000.0""]",22.0,5120.0,-1.0,-1.0,23.775643489259032,23.84377846109006,23.898286438554887,23.911913432921093,50.0,129.114.109.158,w1,fa0526fbdf8948748526fbdf89087444,,22,5120,161.46891069063417,2200000.0
linpack,2024-03-13T12:46:22.766832Z,2024-03-13T12:46:28.478501Z,2024-03-13T12:46:24.065Z,2024-03-13T12:46:28.013Z,3947.0,307.0,10972.5,"[""1000.0""]",25.0,5120.0,-1.0,-1.0,27.12798500797486,27.14671126166775,27.16169226462206,27.165437515360637,50.0,129.114.109.158,w1,3e1cf101e6f94dba9cf101e6f9fdba09,,25,5120,172.3490093399121,2200000.0
linpack,2024-03-13T12:46:28.843639Z,2024-03-13T12:46:44.725839Z,2024-03-13T12:46:40.300Z,2024-03-13T12:46:44.213Z,3913.0,280.0,10972.5,"[""1000.0""]",25.0,5120.0,-1.0,-1.0,27.284103253217364,27.43684576170887,27.559039768502075,27.589588270200373,49.0,129.114.109.158,w1,fdb09a1200c44d0ab09a1200c43d0a88,,25,5120,189.39177679500534,2200000.0
linpack,2024-03-13T12:46:44.921484Z,2024-03-13T12:47:00.544895Z,2024-03-13T12:46:56.207Z,2024-03-13T12:47:00.011Z,3804.0,309.0,10972.5,"[""1000.0""]",25.0,5120.0,-1.0,-1.0,27.314805352994878,27.418929322634057,27.502228498345403,27.52305329227324,49.0,129.114.109.158,w1,f9a772706e364bdfa772706e368bdf9e,,25,5120,137.82088665722287,2200000.0
linpack,2024-03-13T12:47:00.997632Z,2024-03-13T12:47:06.768620Z,2024-03-13T12:47:02.282Z,2024-03-13T12:47:06.210Z,3927.0,256.0,10972.5,"[""1000.0""]",28.0,5120.0,-1.0,-1.0,31.279588895319293,31.938398484383864,32.465446155635526,32.597208073448435,50.0,129.114.109.158,w1,4e2f1db61c5d41ebaf1db61c5d91eb5e,,28,5120,205.20584906918162,2200000.0
linpack,2024-03-13T12:47:07.072510Z,2024-03-13T12:47:22.492680Z,2024-03-13T12:47:18.292Z,2024-03-13T12:47:21.992Z,3699.0,254.0,10972.5,"[""1000.0""]",28.0,5120.0,-1.0,-1.0,31.8897145327002,32.77879330823491,33.49005632866269,33.66787208376963,49.0,129.114.109.158,w1,0a6726e9f0b24075a726e9f0b2607563,,28,5120,170.85805035083806,2200000.0
linpack,2024-03-13T12:47:23.149438Z,2024-03-13T12:47:39.628933Z,2024-03-13T12:47:35.196Z,2024-03-13T12:47:39.108Z,3911.0,286.0,10972.5,"[""1000.0""]",28.0,5120.0,-1.0,-1.0,30.343550237431646,30.366399717580737,30.38467930170001,30.38924919772983,50.0,129.114.109.158,w1,df1eb5878d0541c09eb5878d0511c068,,28,5120,190.34225230343876,2200000.0
linpack,2024-03-13T12:47:40.227610Z,2024-03-13T12:47:45.272415Z,2024-03-13T12:47:41.504Z,2024-03-13T12:47:44.700Z,3195.0,273.0,10972.5,"[""1000.0""]",31.0,5120.0,-1.0,-1.0,33.827325037963234,34.03152906423253,34.19489228524796,34.23573309050182,50.0,129.114.109.158,w1,36e1ea7bd35a4e66a1ea7bd35aae66e8,,31,5120,129.23081963086773,2200000.0
linpack,2024-03-13T12:47:45.304734Z,2024-03-13T12:48:00.557045Z,2024-03-13T12:47:56.606Z,2024-03-13T12:48:00.028Z,3422.0,270.0,10972.5,"[""1000.0""]",31.0,5120.0,-1.0,-1.0,33.615240839517995,33.66315232071753,33.70148150567715,33.71106380191706,49.0,129.114.109.158,w1,8d8ed0af15204d098ed0af15203d09ca,,31,5120,168.00532027177056,2200000.0
linpack,2024-03-13T12:48:01.382907Z,2024-03-13T12:48:16.292549Z,2024-03-13T12:48:12.630Z,2024-03-13T12:48:15.730Z,3100.0,267.0,10972.5,"[""1000.0""]",31.0,5120.0,-1.0,-1.0,33.320332861892105,33.38000682832121,33.42774600146449,33.439680794750316,49.0,129.114.109.158,w1,732e57efa5244a1bae57efa524ea1b89,,31,5120,118.11561806125701,2200000.0
linpack,2024-03-13T12:48:19.947921Z,2024-03-13T12:50:08.494392Z,2024-03-13T12:48:21.609Z,2024-03-13T12:50:08.001Z,106392.0,608.0,10972.5,"[""1000.0""]",1.0,5120.0,-1.0,-1.0,1.1340518399810748,1.1537712027921116,1.2994469345097515,1.3189160722768951,50.0,129.114.109.158,w1,b18bcd93f8af4f028bcd93f8af3f023e,,1,5120,1686.8225453925184,2400000.0
linpack,2024-03-13T12:50:09.151025Z,2024-03-13T12:52:14.743648Z,2024-03-13T12:50:20.697Z,2024-03-13T12:52:14.189Z,113491.0,577.0,10972.5,"[""1000.0""]",1.0,5120.0,-1.0,-1.0,1.143129829540937,1.161689518940609,1.2404860228730723,1.353648120098768,50.0,129.114.109.158,w1,d177b5a3aa964985b7b5a3aa9639852c,,1,5120,1746.7553527439645,2400000.0
linpack,2024-03-13T12:52:15.373682Z,2024-03-13T12:54:22.951854Z,2024-03-13T12:52:27.009Z,2024-03-13T12:54:22.499Z,115490.0,599.0,10972.5,"[""1000.0""]",1.0,5120.0,-1.0,-1.0,1.1465239899527853,1.1703946011890727,1.266303438122486,1.3254106872504239,51.0,129.114.109.158,w1,696583f938c248e7a583f938c228e730,,1,5120,1789.8523812948988,2400000.0
linpack,2024-03-13T12:54:23.611210Z,2024-03-13T12:55:21.116050Z,2024-03-13T12:54:24.999Z,2024-03-13T12:55:20.587Z,55587.0,406.0,10972.5,"[""1000.0""]",2.0,5120.0,-1.0,-1.0,2.224942023301289,2.242860464753399,2.3579660927484043,2.3648993333333075,50.0,129.114.109.158,w1,5659264f17a047fa99264f17a0c7fa09,,2,5120,1059.0799417921537,2400000.0
linpack,2024-03-13T12:55:21.756577Z,2024-03-13T12:56:28.632170Z,2024-03-13T12:55:33.096Z,2024-03-13T12:56:28.087Z,54990.0,396.0,10972.5,"[""1000.0""]",2.0,5120.0,-1.0,-1.0,2.22116625368985,2.2465345078103227,2.291116222744417,2.404923207960722,50.0,129.114.109.158,w1,11d4204203c543a894204203c543a89e,,2,5120,1029.8888774110378,2400000.0
linpack,2024-03-13T12:56:28.892771Z,2024-03-13T12:57:40.547802Z,2024-03-13T12:56:43.303Z,2024-03-13T12:57:39.990Z,56686.0,432.0,10972.5,"[""1000.0""]",2.0,5120.0,-1.0,-1.0,2.2211251587178698,2.2372765985223064,2.335691301554632,2.3625384870225243,50.0,129.114.109.158,w1,657fdf9d79824b05bfdf9d79822b0595,,2,5120,1049.2851136754416,2400000.0
linpack,2024-03-13T12:57:41.053148Z,2024-03-13T12:58:18.660739Z,2024-03-13T12:57:42.431Z,2024-03-13T12:58:18.189Z,35758.0,365.0,10972.5,"[""1000.0""]",3.0,5120.0,-1.0,-1.0,3.282325210495054,3.3434919693636984,3.39593022364974,3.4464010859320293,50.0,129.114.109.158,w1,37f56eff52694ec1b56eff5269dec12c,,3,5120,693.9905228964107,2400000.0
linpack,2024-03-13T12:58:19.197984Z,2024-03-13T12:59:08.408419Z,2024-03-13T12:58:33.621Z,2024-03-13T12:59:07.887Z,34265.0,336.0,10972.5,"[""1000.0""]",3.0,5120.0,-1.0,-1.0,3.2870248710438443,3.312825975854027,3.3559297684630165,3.4002181171756507,50.0,129.114.109.158,w1,b564fb4da1f1464aa4fb4da1f1864a6d,,3,5120,657.3026809848307,2400000.0
linpack,2024-03-13T12:59:09.311367Z,2024-03-13T12:59:59.878012Z,2024-03-13T12:59:23.669Z,2024-03-13T12:59:59.388Z,35718.0,399.0,10972.5,"[""1000.0""]",3.0,5120.0,-1.0,-1.0,3.283043606083693,3.3126643567325096,3.3780587552948056,3.4110186236493845,49.0,129.114.109.158,w1,61cffd01712e471f8ffd01712e771f8f,,3,5120,694.7050384937696,2400000.0
linpack,2024-03-13T13:00:00.425346Z,2024-03-13T13:00:21.256724Z,2024-03-13T13:00:02.001Z,2024-03-13T13:00:20.790Z,18788.0,348.0,10972.5,"[""1000.0""]",5.0,5120.0,-1.0,-1.0,5.479238599309863,5.489538273863734,5.547547714680381,5.579256522300626,51.0,129.114.109.158,w1,983855579fa641f4b855579fa661f45c,,5,5120,417.8309721082272,2400000.0
linpack,2024-03-13T13:00:21.515502Z,2024-03-13T13:00:52.289090Z,2024-03-13T13:00:32.801Z,2024-03-13T13:00:51.783Z,18981.0,337.0,10972.5,"[""1000.0""]",5.0,5120.0,-1.0,-1.0,5.425182642512238,5.429960573917454,5.471983589339934,5.486037234527427,51.0,129.114.109.158,w1,722caaee88d44084acaaee88d4a0849b,,5,5120,444.3294307453901,2400000.0
linpack,2024-03-13T13:00:52.608080Z,2024-03-13T13:01:23.261388Z,2024-03-13T13:01:03.900Z,2024-03-13T13:01:22.787Z,18887.0,353.0,10972.5,"[""1000.0""]",5.0,5120.0,-1.0,-1.0,5.493401128338372,5.514830690555421,5.632966189386369,5.67273420983037,50.0,129.114.109.158,w1,f94c17ef87d74afc8c17ef87d7fafc00,,5,5120,431.14876904274865,2400000.0
linpack,2024-03-13T13:01:23.704745Z,2024-03-13T13:01:39.043927Z,2024-03-13T13:01:24.990Z,2024-03-13T13:01:38.494Z,13504.0,325.0,10972.5,"[""1000.0""]",7.0,5120.0,-1.0,-1.0,7.710228232799298,7.737457818212382,7.767133505149632,7.775970284875964,49.0,129.114.109.158,w1,dd21a2c854914c2da1a2c85491cc2df1,,7,5120,354.43958106270514,2400000.0
linpack,2024-03-13T13:01:39.799017Z,2024-03-13T13:02:04.207464Z,2024-03-13T13:01:51.191Z,2024-03-13T13:02:03.691Z,12499.0,351.0,10972.5,"[""1000.0""]",7.0,5120.0,-1.0,-1.0,7.743478699534402,7.745561597060384,7.75366943836577,7.7561300067372585,48.0,129.114.109.158,w1,471c72cb9dc3444d9c72cb9dc3d44d31,,7,5120,318.63379026083874,2400000.0
linpack,2024-03-13T13:02:04.887869Z,2024-03-13T13:02:29.711739Z,2024-03-13T13:02:16.183Z,2024-03-13T13:02:29.189Z,13006.0,311.0,10972.5,"[""1000.0""]",7.0,5120.0,-1.0,-1.0,7.674888095969415,7.733015381626218,8.713276372570727,9.033746596051747,49.0,129.114.109.158,w1,2dc4f77528e5455584f77528e59555aa,,7,5120,328.95004625690353,2400000.0
linpack,2024-03-13T13:02:29.977307Z,2024-03-13T13:02:41.148270Z,2024-03-13T13:02:31.283Z,2024-03-13T13:02:40.687Z,9403.0,357.0,10972.5,"[""1000.0""]",10.0,5120.0,-1.0,-1.0,10.847196720954646,10.915143642971925,10.918852732649555,10.91978000506896,50.0,129.114.109.158,w1,ccb90569cdd84850b90569cdd88850f2,,10,5120,278.58146435169203,2400000.0
linpack,2024-03-13T13:02:42.057215Z,2024-03-13T13:03:03.383831Z,2024-03-13T13:02:53.497Z,2024-03-13T13:03:02.883Z,9386.0,348.0,10972.5,"[""1000.0""]",10.0,5120.0,-1.0,-1.0,10.934639917339615,11.135377138428021,12.405336680435255,12.722826565937062,49.0,129.114.109.158,w1,459e0129083348199e01290833a81935,,10,5120,286.065958611083,2400000.0
linpack,2024-03-13T13:03:04.155641Z,2024-03-13T13:03:25.218694Z,2024-03-13T13:03:15.477Z,2024-03-13T13:03:24.691Z,9214.0,358.0,10972.5,"[""1000.0""]",10.0,5120.0,-1.0,-1.0,10.933230464084932,10.93994396172622,10.9538726051112,10.957354765957446,51.0,129.114.109.158,w1,b6a5bf1d924f4362a5bf1d924fd3626b,,10,5120,273.52148306694033,2400000.0
linpack,2024-03-13T13:03:25.235649Z,2024-03-13T13:03:33.990250Z,2024-03-13T13:03:26.475Z,2024-03-13T13:03:33.496Z,7021.0,298.0,10972.5,"[""1000.0""]",13.0,5120.0,-1.0,-1.0,13.88652200949569,13.924803950491462,13.964161907705108,13.97400139700852,49.0,129.114.109.158,w1,6ae5425fc888471ea5425fc888171efd,,13,5120,239.4856021677966,2400000.0
linpack,2024-03-13T13:03:34.312165Z,2024-03-13T13:03:52.918523Z,2024-03-13T13:03:45.693Z,2024-03-13T13:03:52.391Z,6697.0,373.0,10972.5,"[""1000.0""]",13.0,5120.0,-1.0,-1.0,14.159271890799193,14.703400190682382,15.301452722040862,15.450965854880483,50.0,129.114.109.158,w1,53a833a044674dffa833a044674dff45,,13,5120,220.00107467836807,2400000.0
linpack,2024-03-13T13:03:53.391683Z,2024-03-13T13:04:13.470987Z,2024-03-13T13:04:04.773Z,2024-03-13T13:04:12.989Z,8216.0,357.0,10972.5,"[""1000.0""]",13.0,5120.0,-1.0,-1.0,14.10230835742891,14.210082569017363,14.362969015453835,14.401190627062952,49.0,129.114.109.158,w1,35f5db6de05c4af9b5db6de05c3af93f,,13,5120,281.4538371037105,2400000.0
linpack,2024-03-13T13:04:14.471199Z,2024-03-13T13:04:22.106383Z,2024-03-13T13:04:15.748Z,2024-03-13T13:04:21.606Z,5857.0,319.0,10972.5,"[""1000.0""]",16.0,5120.0,-1.0,-1.0,17.317688587846657,17.325293262556713,17.331377002324754,17.33289793726676,49.0,129.114.109.158,w1,3887d15091bf4bbc87d15091bf1bbcff,,16,5120,212.72944554063344,2400000.0
linpack,2024-03-13T13:04:22.550757Z,2024-03-13T13:04:39.942535Z,2024-03-13T13:04:33.892Z,2024-03-13T13:04:39.403Z,5510.0,286.0,10972.5,"[""1000.0""]",16.0,5120.0,-1.0,-1.0,17.30426033474393,17.386464222045397,17.452227331886572,17.468668109346865,49.0,129.114.109.158,w1,dec375729a134b568375729a13bb564c,,16,5120,197.50141555516407,2400000.0
linpack,2024-03-13T13:04:40.628689Z,2024-03-13T13:04:57.886394Z,2024-03-13T13:04:51.833Z,2024-03-13T13:04:57.405Z,5571.0,272.0,10972.5,"[""1000.0""]",16.0,5120.0,-1.0,-1.0,17.16496147937502,17.18923666204686,17.20865680818433,17.213511844718695,49.0,129.114.109.158,w1,fa37f911ddf64301b7f911ddf6b3017b,,16,5120,199.2587068192686,2400000.0
linpack,2024-03-13T13:04:58.706180Z,2024-03-13T13:05:05.189995Z,2024-03-13T13:04:59.948Z,2024-03-13T13:05:04.709Z,4761.0,287.0,10972.5,"[""1000.0""]",19.0,5120.0,-1.0,-1.0,20.6223057251945,20.694372288165184,20.75202553854173,20.766438851135867,49.0,129.114.109.158,w1,d9f864ea188a4868b864ea188a786873,,19,5120,188.9629314996267,2400000.0
linpack,2024-03-13T13:05:05.780051Z,2024-03-13T13:05:22.290490Z,2024-03-13T13:05:17.071Z,2024-03-13T13:05:21.816Z,4745.0,318.0,10972.5,"[""1000.0""]",19.0,5120.0,-1.0,-1.0,20.86284970105355,20.933508119538466,20.990034854326403,21.004166538023387,51.0,129.114.109.158,w1,6fd5116025ac4aff95116025ac4affe7,,19,5120,189.17825536413267,2400000.0
linpack,2024-03-13T13:05:22.858369Z,2024-03-13T13:05:39.846126Z,2024-03-13T13:05:34.083Z,2024-03-13T13:05:39.293Z,5210.0,291.0,10972.5,"[""1000.0""]",19.0,5120.0,-1.0,-1.0,21.093448085157483,21.534789488700348,21.887862611534644,21.976130892243212,52.0,129.114.109.158,w1,e14d9216ea2845da8d9216ea2835da44,,19,5120,222.64868281696295,2400000.0
linpack,2024-03-13T13:05:39.935176Z,2024-03-13T13:05:45.806503Z,2024-03-13T13:05:41.157Z,2024-03-13T13:05:45.391Z,4234.0,295.0,10972.5,"[""1000.0""]",22.0,5120.0,-1.0,-1.0,24.21922365580591,24.592451280534533,24.89103338031743,24.965678905263157,50.0,129.114.109.158,w1,bb919f45d9884a8c919f45d9883a8c4a,,22,5120,188.20759874567128,2400000.0
linpack,2024-03-13T13:05:46.015915Z,2024-03-13T13:06:01.830727Z,2024-03-13T13:05:57.284Z,2024-03-13T13:06:01.395Z,4111.0,252.0,10972.5,"[""1000.0""]",22.0,5120.0,-1.0,-1.0,24.138637869012438,24.538776829243055,24.858887997427555,24.938915789473683,50.0,129.114.109.158,w1,40a94f99a960474da94f99a960874d5e,,22,5120,185.55681997591716,2400000.0
linpack,2024-03-13T13:06:02.091031Z,2024-03-13T13:06:17.674155Z,2024-03-13T13:06:13.328Z,2024-03-13T13:06:17.212Z,3883.0,260.0,10972.5,"[""1000.0""]",22.0,5120.0,-1.0,-1.0,24.293774331850603,24.5900214560792,24.82701915546207,24.886268580307792,50.0,129.114.109.158,w1,9527b4e8b4734b3aa7b4e8b4734b3a85,,22,5120,160.8286759414516,2400000.0
linpack,2024-03-13T13:06:18.165299Z,2024-03-13T13:06:26.413544Z,2024-03-13T13:06:22.541Z,2024-03-13T13:06:25.920Z,3379.0,289.0,10972.5,"[""1000.0""]",25.0,5120.0,-1.0,-1.0,27.491190398043482,27.526934787130667,27.555530298400416,27.562679176217856,50.0,129.114.109.158,w1,5d4c68e0beb64d608c68e0beb61d60cf,,25,5120,151.76978637978033,2400000.0
linpack,2024-03-13T13:06:27.238486Z,2024-03-13T13:06:42.457877Z,2024-03-13T13:06:38.435Z,2024-03-13T13:06:41.991Z,3556.0,271.0,10972.5,"[""1000.0""]",25.0,5120.0,-1.0,-1.0,27.578065229645546,27.622723168014264,27.65844951870924,27.667381106382983,49.0,129.114.109.158,w1,2617194613094ba497194613091ba43a,,25,5120,153.1851936870809,2400000.0
linpack,2024-03-13T13:06:43.313636Z,2024-03-13T13:06:58.781648Z,2024-03-13T13:06:54.588Z,2024-03-13T13:06:58.306Z,3718.0,281.0,10972.5,"[""1000.0""]",25.0,5120.0,-1.0,-1.0,27.33215039386632,27.387404055967224,27.431606985647946,27.442657718068126,51.0,129.114.109.158,w1,0348353f21c64a9588353f21c68a958f,,25,5120,185.0487279766279,2400000.0
linpack,2024-03-13T13:06:59.392145Z,2024-03-13T13:07:04.473163Z,2024-03-13T13:07:00.651Z,2024-03-13T13:07:04.007Z,3355.0,274.0,10972.5,"[""1000.0""]",28.0,5120.0,-1.0,-1.0,30.22284170321237,30.231903951313335,30.2391537497941,30.24096619941429,49.0,129.114.109.158,w1,3fe95e96bd954098a95e96bd95c098ea,,28,5120,160.47261187583783,2400000.0
linpack,2024-03-13T13:07:05.466219Z,2024-03-13T13:07:20.533290Z,2024-03-13T13:07:16.713Z,2024-03-13T13:07:20.013Z,3300.0,258.0,10972.5,"[""1000.0""]",28.0,5120.0,-1.0,-1.0,30.193958761970055,30.303998623586573,30.39203051287979,30.41403848520309,49.0,129.114.109.158,w1,95532c75c7cc40f8932c75c7cce0f81e,,28,5120,178.32208100182888,2400000.0
linpack,2024-03-13T13:07:20.540350Z,2024-03-13T13:07:35.849683Z,2024-03-13T13:07:31.813Z,2024-03-13T13:07:35.387Z,3574.0,290.0,10972.5,"[""1000.0""]",28.0,5120.0,-1.0,-1.0,32.60943019657165,34.25372302924648,35.56915729538635,35.898015861921316,50.0,129.114.109.158,w1,0036f69c512a4cc8b6f69c512accc8d9,,28,5120,184.96804541448418,2400000.0
linpack,2024-03-13T13:07:36.618765Z,2024-03-13T13:07:41.361955Z,2024-03-13T13:07:37.858Z,2024-03-13T13:07:40.822Z,2963.0,265.0,10972.5,"[""1000.0""]",31.0,5120.0,-1.0,-1.0,34.87890695981926,35.55106077375754,36.08878382490816,36.22321458769582,49.0,129.114.109.158,w1,2a0f59534ae64d338f59534ae6cd33bd,,31,5120,150.6309560170174,2400000.0
linpack,2024-03-13T13:07:41.692201Z,2024-03-13T13:07:56.601683Z,2024-03-13T13:07:52.908Z,2024-03-13T13:07:56.083Z,3175.0,252.0,10972.5,"[""1000.0""]",31.0,5120.0,-1.0,-1.0,34.00796399294231,34.02555976189124,34.039636377050385,34.04315553084017,50.0,129.114.109.158,w1,a1c5780ba028433b85780ba028833bde,,31,5120,181.2735475562617,2400000.0
linpack,2024-03-13T13:07:56.770259Z,2024-03-13T13:08:11.394215Z,2024-03-13T13:08:08.074Z,2024-03-13T13:08:10.905Z,2830.0,303.0,10972.5,"[""1000.0""]",31.0,5120.0,-1.0,-1.0,33.98707313488992,34.13162111386037,34.24725949703673,34.27616909283082,49.0,129.114.109.158,w1,5e215f3df96143bca15f3df96133bc65,,31,5120,148.62694880707758,2400000.0
linpack,2024-03-13T13:08:15.839437Z,2024-03-13T13:13:04.387768Z,2024-03-13T13:08:18.061Z,2024-03-13T13:13:03.591Z,285529.0,898.0,14765.333781190016,"[""1500.0""]",1.0,5120.0,-1.0,-1.0,1.1551156107817953,1.1777400518131844,1.2693272366680717,1.4768573228560087,71.0,129.114.109.158,w1,3ebdc6f720ce4231bdc6f720cee231fd,,1,5120,2433230.9342456204,1000000.0
linpack,2024-03-13T13:13:05.258424Z,2024-03-13T13:18:00.744481Z,2024-03-13T13:13:17.676Z,2024-03-13T13:17:59.894Z,282217.0,896.0,14765.333781190016,"[""1500.0""]",1.0,5120.0,-1.0,-1.0,1.1443548402424855,1.1904669114514146,1.2869717783469021,1.5322434460709138,72.0,129.114.109.158,w1,93fba20f19494229bba20f1949e229b4,,1,5120,2525.833055880311,1000000.0
linpack,2024-03-13T13:18:01.695550Z,2024-03-13T13:23:00.203252Z,2024-03-13T13:18:16.891Z,2024-03-13T13:22:59.284Z,282392.0,825.0,14765.333781190016,"[""1500.0""]",1.0,5120.0,-1.0,-1.0,1.149693666906999,1.1755822375965526,1.2749756172030624,1.465413498176131,71.0,129.114.109.158,w1,030ff3d89f934b728ff3d89f935b72bf,,1,5120,2492.820655088419,1000000.0
linpack,2024-03-13T13:23:01.129948Z,2024-03-13T13:25:26.728886Z,2024-03-13T13:23:03.292Z,2024-03-13T13:25:25.896Z,142603.0,767.0,14765.333781190016,"[""1500.0""]",2.0,5120.0,-1.0,-1.0,2.2402067245921473,2.2739472299694192,2.403720306426993,2.6666580425627133,72.0,129.114.109.158,w1,d6ccf1eded9a44718cf1eded9a247137,,2,5120,1472.5917528432346,1000000.0
linpack,2024-03-13T13:25:27.400382Z,2024-03-13T13:28:05.661925Z,2024-03-13T13:25:39.555Z,2024-03-13T13:28:04.884Z,145329.0,773.0,14765.333781190016,"[""1500.0""]",2.0,5120.0,-1.0,-1.0,2.2506285953487155,2.283167761579469,2.4725442279162717,2.5260723406844123,71.0,129.114.109.158,w1,49b5010617234c01b501061723bc01d7,,2,5120,1468.2645434870792,1000000.0
linpack,2024-03-13T13:28:05.667653Z,2024-03-13T13:30:44.525420Z,2024-03-13T13:28:17.874Z,2024-03-13T13:30:43.694Z,145820.0,686.0,14765.333781190016,"[""1500.0""]",2.0,5120.0,-1.0,-1.0,2.252768012626148,2.273658402802144,2.4595511523131015,2.595779676240897,71.0,129.114.109.158,w1,a430cb5a8da3430eb0cb5a8da3f30ec4,,2,5120,1470.5000943136968,1000000.0
linpack,2024-03-13T13:30:44.952341Z,2024-03-13T13:32:27.026460Z,2024-03-13T13:30:50.013Z,2024-03-13T13:32:26.193Z,96180.0,670.0,14765.333781190016,"[""1500.0""]",3.0,5120.0,-1.0,-1.0,3.3338909951183955,3.3986717389560863,3.5517599709408905,3.6463574471642244,71.0,129.114.109.158,w1,9c2dad71abd44f02adad71abd49f02c3,,3,5120,1006.8244888531605,1000000.0
linpack,2024-03-13T13:32:27.155962Z,2024-03-13T13:34:17.452834Z,2024-03-13T13:32:39.205Z,2024-03-13T13:34:16.686Z,97480.0,677.0,14765.333781190016,"[""1500.0""]",3.0,5120.0,-1.0,-1.0,3.334755039037962,3.3931360250903335,3.5306824790299083,3.659928118047866,70.0,129.114.109.158,w1,a111315c3c314f0d91315c3c315f0d06,,3,5120,1034.9975186628826,1000000.0
linpack,2024-03-13T13:34:18.365019Z,2024-03-13T13:36:10.727060Z,2024-03-13T13:34:30.469Z,2024-03-13T13:36:09.899Z,99429.0,707.0,14765.333781190016,"[""1500.0""]",3.0,5120.0,-1.0,-1.0,3.341110917335464,3.4037837828175816,3.5557585880003417,3.7203454045534685,71.0,129.114.109.158,w1,6ae3e1f047fb4899a3e1f047fbf8994c,,3,5120,1048.3047381342717,1000000.0
linpack,2024-03-13T13:36:11.589574Z,2024-03-13T13:37:10.917224Z,2024-03-13T13:36:13.645Z,2024-03-13T13:37:10.101Z,56455.0,659.0,14765.333781190016,"[""1500.0""]",5.0,5120.0,-1.0,-1.0,5.524678035179139,5.704825179235821,5.754142813540032,5.809929336082863,70.0,129.114.109.158,w1,877d56aa63ab4f2abd56aa63ab6f2ae5,,5,5120,681.0572951188711,1000000.0
linpack,2024-03-13T13:37:11.755409Z,2024-03-13T13:38:22.266250Z,2024-03-13T13:37:23.770Z,2024-03-13T13:38:21.500Z,57729.0,661.0,14765.333781190016,"[""1500.0""]",5.0,5120.0,-1.0,-1.0,5.529826188721188,5.631981254453527,5.704822004182691,6.366130605361222,70.0,129.114.109.158,w1,df98f725370f422f98f725370f422fa0,,5,5120,692.2923165191094,1000000.0
linpack,2024-03-13T13:38:22.914108Z,2024-03-13T13:39:32.254222Z,2024-03-13T13:38:35.261Z,2024-03-13T13:39:31.491Z,56229.0,600.0,14765.333781190016,"[""1500.0""]",5.0,5120.0,-1.0,-1.0,5.485536191614298,5.601325033436882,5.711000847188851,5.724236551031935,69.0,129.114.109.158,w1,38bbd234ac6a4cd8bbd234ac6a1cd82c,,5,5120,657.578729846909,1000000.0
linpack,2024-03-13T13:39:33.073690Z,2024-03-13T13:40:18.056737Z,2024-03-13T13:39:35.168Z,2024-03-13T13:40:17.300Z,42131.0,646.0,14765.333781190016,"[""1500.0""]",7.0,5120.0,-1.0,-1.0,7.8305154509425225,7.920269496888369,7.975150012988104,8.000582756476138,69.0,129.114.109.158,w1,95411552be034c4e811552be033c4eed,,7,5120,547.5241602319404,1000000.0
linpack,2024-03-13T13:40:18.227765Z,2024-03-13T13:41:11.611282Z,2024-03-13T13:40:30.173Z,2024-03-13T13:41:10.792Z,40618.0,579.0,14765.333781190016,"[""1500.0""]",7.0,5120.0,-1.0,-1.0,7.794125109186089,7.853883116353532,8.02967107005061,8.044853559618815,71.0,129.114.109.158,w1,451f62902fd640d69f62902fd620d65f,,7,5120,533.9402095828924,1000000.0
linpack,2024-03-13T13:41:12.351685Z,2024-03-13T13:42:07.596114Z,2024-03-13T13:41:24.469Z,2024-03-13T13:42:06.791Z,42321.0,582.0,14765.333781190016,"[""1500.0""]",7.0,5120.0,-1.0,-1.0,7.762038603005762,7.8706688264625235,8.023822463474117,8.095290079978847,71.0,129.114.109.158,w1,3dedf86488714c72adf8648871cc72fb,,7,5120,560.9445400227622,1000000.0
linpack,2024-03-13T13:42:08.480925Z,2024-03-13T13:42:40.730698Z,2024-03-13T13:42:10.409Z,2024-03-13T13:42:39.985Z,29575.0,616.0,14765.333781190016,"[""1500.0""]",10.0,5120.0,-1.0,-1.0,10.99326575951183,11.113003670018237,11.252210581413108,11.259536701331115,69.0,129.114.109.158,w1,e48c7e7dc75d46188c7e7dc75d56184f,,10,5120,435.35712873715687,1000000.0
