start_timestamps,function,duration,parameters,batch_size
514.1222380085387,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
514.1570885492233,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
514.1641013191536,linpack,18971.842130518235,['4000.0'],2.372393393694701
514.4399399503187,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
514.9177778236515,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
514.9427967371474,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
514.9706810927603,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
515.0291181766155,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
515.3161285211136,linpack,18971.842130518235,['4000.0'],2.372393393694701
515.5183712756015,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
516.3687276578095,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
516.384108053522,mobilenet,2997.5,['6.1M-simple_landscape_2_515009.jpg'],1.4516096747289406
516.6723627978708,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
517.1052670101336,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
517.1169234865931,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
517.4740370103457,linpack,31019.5,['7500.0'],1.4509799621741246
517.9236025965129,sentiment,16049.5,['2750-strings.json'],1.328003987663167
517.939571975749,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
517.9525108358366,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
518.1765205864657,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
518.2845046919829,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
518.2895828165672,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
518.2948806451907,sentiment,804.5,['100-strings.json'],26.493225605966437
518.4013582105528,sentiment,14421.0,['2500-strings.json'],1.477969627626378
518.4834007577149,linpack,24457.0,['5000.0'],1.8403186382900707
518.5566766508396,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
518.6304834480362,sentiment,17761.5,['3000-strings.json'],1.2
518.7597682272086,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
518.8158112573651,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
518.8786381339906,mobilenet,3160.0,['5.9M-camping_516859.jpg'],1.3769620253164556
519.0179057290784,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
519.0622079055782,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
519.1494943631105,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
519.2074981149847,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
519.3719037913773,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
519.4927198499294,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
519.5401179041819,mobilenet,3172.5,['4.2M-praa_sands_2_516054.jpg'],1.3715366430260048
519.5817161086466,mobilenet,3033.5,['1.4M-leaves_of_grass_515433.jpg'],1.4343827262238338
519.7141903482426,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
519.9166501790029,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
520.2539798721461,sentiment,3266.5,['500-strings.json'],6.5249655594673195
520.2934256399797,linpack,15601.77207293666,['3000.0'],2.884843639956372
520.3366196112295,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
520.3482379415607,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
520.543619801889,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
520.6670031797441,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
520.6900897114732,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
520.709612087684,lrtrain,208818.0,['100M-reviews.csv'],1.2
520.7410423506107,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
520.9079315660806,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
521.0155782847659,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
521.1597298231155,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
521.3080945287977,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
521.6753496265436,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
521.8333575934489,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
521.9789952871783,imageprocess,1487.5,['1.3M-daisy_514381.jpg'],3.691966386554622
522.0444231779896,linpack,18971.842130518235,['4000.0'],2.372393393694701
522.0726469000755,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
522.498404543434,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
522.5548400132012,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
522.5976115268935,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
522.6676945663406,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
522.7461761279458,mobilenet,2946.5,['952K-iris_and_daisies_2_194935.jpg'],1.476735109451892
522.7659179122304,mobilenet,3039.5,['4.9M-seeing_red_515961.jpg'],1.431551241980589
522.8821637677255,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
522.942103625197,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
523.0299389423787,lrtrain,208818.0,['100M-reviews.csv'],1.2
523.0643510935184,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
523.2089398855314,sentiment,14421.0,['2500-strings.json'],1.477969627626378
523.4812956885993,lrtrain,208818.0,['100M-reviews.csv'],1.2
523.5504143823557,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
524.0078146354024,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
524.2151823376292,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
524.2758653461505,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
524.3018848629358,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
524.4890456330671,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
524.52522959823,linpack,15601.77207293666,['3000.0'],2.884843639956372
524.5324388392689,linpack,24026.947216890592,['5500.0'],1.8732580768737788
524.8856237465315,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
524.9392634851978,encrypt,34271.5,"['50000.0', '100.0']",1.2
525.0140968426176,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
525.0941908319572,imageprocess,1616.0,['9.2M-rose_2_514080.jpg'],3.398391089108911
525.3147807503144,sentiment,521.0,['50-strings.json'],40.90940499040307
525.411046035124,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
525.4518375735829,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
525.4551510519674,sentiment,1786.5,['250-strings.json'],11.930478589420655
525.4686996225901,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
525.5124240576715,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
525.5400081805171,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
525.5777758954741,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
525.5925343295451,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
525.9108118190793,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
525.925265945191,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
526.0886652911936,linpack,24026.947216890592,['5500.0'],1.8732580768737788
526.2493645812535,imageprocess,1167.5,['3.2M-heathcote_515292.jpg'],4.70389721627409
526.3760457036769,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
526.6407136808064,imageprocess,1482.0,['6.1M-simple_landscape_2_515009.jpg'],3.7056680161943323
526.7083804337286,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
526.9124107482785,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
527.0669364665793,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
527.1497712020691,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
527.200281527301,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
527.2558882591077,imageprocess,2099.0,['17M-week_2_majestic_rock_514665.jpg'],2.6163887565507387
527.4067562933435,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
527.4191271992438,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
527.7272475049025,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
527.8963403196024,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
528.0820885544379,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
528.4404534549926,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
528.4965750302149,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
528.4982740274946,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
528.5492977214674,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
528.7425455089515,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
528.7899709285914,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
529.1425338301104,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
529.2835889722841,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
529.3558619938777,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
529.5357484401177,linpack,37507.22744721689,['9500.0'],1.2
529.5727332628669,imageprocess,1498.0,['4.5M-forest_513174.jpg'],3.666088117489987
529.6371766616536,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
529.6977800739201,sentiment,4663.0,['750-strings.json'],4.570834226892559
529.8202405273043,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
530.0558847084811,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
530.0569388013655,lrtrain,208818.0,['100M-reviews.csv'],1.2
530.0795637327712,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
530.1042540239433,sentiment,521.0,['50-strings.json'],40.90940499040307
530.1999484622038,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
530.2277705482398,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
530.285799387926,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
530.453600443393,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
530.6760775045586,sentiment,521.0,['50-strings.json'],40.90940499040307
530.7176370480519,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
530.75767752759,videoprocess,814.5,['404K-small.avi'],25.282504604051564
530.7601789477727,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
530.7910033905777,encrypt,80.5,"['500.0', '10.0']",510.87950310559
530.800076520725,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
530.8159144217504,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
531.0023597482395,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
531.1425346323973,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
531.2135550727314,sentiment,6034.0,['1000-strings.json'],3.532283725555187
531.257898626084,lrtrain,208818.0,['100M-reviews.csv'],1.2
531.4612004063724,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
531.5240198585334,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
531.5631565791683,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
531.6545428458178,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
531.6608930118139,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
531.6818686765978,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
531.9913744946635,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
532.0039291088233,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
532.09866081554,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
532.1242285138197,linpack,20656.87715930902,['4500.0'],2.1788711134575878
532.2582087833923,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
532.377916284994,linpack,7837.5,['1000.0'],5.742733389047561
532.4378320027841,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
532.5942959050484,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
532.9754243635526,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
533.1297077922025,linpack,25711.982245681374,['6000.0'],1.7504940889658551
533.1384495511306,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
533.2715082327991,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
533.2998945636405,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
533.3511949592998,linpack,20104.5,['3500.0'],2.2387362499271437
533.627169438772,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
533.6585321407006,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
533.762696407549,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
533.805966696167,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
533.8119634309443,encrypt,3549.0,"['5000.0', '100.0']",11.587996618765848
533.9748301077225,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
534.0572852920853,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
534.1264647324418,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
534.139216001998,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
534.6180923265175,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
534.6699139903741,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
534.6789785913405,sentiment,4663.0,['750-strings.json'],4.570834226892559
534.722756962275,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
534.8073188219298,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
534.9823247674838,linpack,35822.1924184261,['9000.0'],1.2564466298134462
535.1526892442437,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
535.1679422208779,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
535.4421756505858,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
535.4844268436171,linpack,2522.0,['500.0'],17.846420672743957
535.6162101278461,linpack,29082.05230326295,['7000.0'],1.5476443157214999
535.7190795552108,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
535.8797762368713,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
535.8976545738229,linpack,35822.1924184261,['9000.0'],1.2564466298134462
535.9031778030585,linpack,25711.982245681374,['6000.0'],1.7504940889658551
536.2176463845902,linpack,27397.017274472164,['6500.0'],1.6428311332488805
536.2645888554788,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
536.2907360354252,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
536.3211447804179,sentiment,16049.5,['2750-strings.json'],1.328003987663167
536.3292876382073,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
536.6071123018394,imageprocess,1268.0,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],4.331072555205047
536.8448011707178,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
536.8794595968775,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
536.9755549273937,linpack,36696.5,['10000.0'],1.2265113276922939
537.0176392713328,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
537.0685980012549,sentiment,17761.5,['3000-strings.json'],1.2
537.0905468326517,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
537.5148237052513,linpack,34137.157389635315,['8500.0'],1.3184657534000104
537.722969997467,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
537.7805120230905,sentiment,4663.0,['750-strings.json'],4.570834226892559
537.7943296112397,linpack,2522.0,['500.0'],17.846420672743957
538.0611843191905,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
538.0652312234528,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
538.1029441721968,linpack,10546.666986564298,['1500.0'],4.26757315785149
538.1248292402463,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
538.3601912317831,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
538.43878924547,lrtrain,208818.0,['100M-reviews.csv'],1.2
538.4572544351963,sentiment,1786.5,['250-strings.json'],11.930478589420655
538.7710390501566,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
538.9778872597876,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
539.0642555972962,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
539.6239657883623,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
539.7674583931785,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
539.9284005755221,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
540.1370151519734,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
540.4097138311456,encrypt,3518.5,"['50000.0', '10.0']",11.688446781298847
540.4670896414547,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
540.569876177641,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
540.7374325177674,mobilenet,3039.5,['4.9M-seeing_red_515961.jpg'],1.431551241980589
540.7642608164875,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
540.8669982852921,imageprocess,1482.0,['6.1M-simple_landscape_2_515009.jpg'],3.7056680161943323
541.4889104166589,linpack,15221.0,['2000.0'],2.9570115588108705
541.5201962567351,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
541.5500666275285,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
541.6401495208945,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
541.8549006450409,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
542.0802813447573,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
542.1290233579425,lrtrain,208818.0,['100M-reviews.csv'],1.2
542.243352664378,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
542.2469789388808,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
542.3260965398559,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
542.5001473556464,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
542.5237343673253,linpack,10546.666986564298,['1500.0'],4.26757315785149
543.1755889062587,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
543.2758851818211,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
543.4129825211155,imageprocess,2248.0,['7.9M-craggy_rock_517201.jpg'],2.4429715302491104
543.6957161291185,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
543.8032867380282,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
543.9955687105029,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
544.0523570477112,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
544.0534040820186,lrtrain,208818.0,['100M-reviews.csv'],1.2
544.4720816428902,sentiment,14421.0,['2500-strings.json'],1.477969627626378
544.4959254811753,encrypt,34271.5,"['50000.0', '100.0']",1.2
544.597098114842,sentiment,17761.5,['3000-strings.json'],1.2
544.945353104498,sentiment,4663.0,['750-strings.json'],4.570834226892559
544.9869818156858,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
545.2051267460753,videoprocess,814.5,['404K-small.avi'],25.282504604051564
545.2865177311606,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
545.516049380195,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
545.5186067949741,sentiment,521.0,['50-strings.json'],40.90940499040307
545.6048355872086,sentiment,16049.5,['2750-strings.json'],1.328003987663167
545.7197066793477,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
545.7255053789071,linpack,20104.5,['3500.0'],2.2387362499271437
545.8428215207994,linpack,20104.5,['3500.0'],2.2387362499271437
545.8512962285785,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
546.5175727054818,linpack,7837.5,['1000.0'],5.742733389047561
546.5891083695703,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
546.626539126765,linpack,25711.982245681374,['6000.0'],1.7504940889658551
546.637655030793,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
546.6740155655846,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
546.7034845229539,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
546.9586075735417,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
547.1517108132223,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
547.1607703496298,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
547.2350714768327,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
547.2605242330877,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
547.4564459635775,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
547.6498007212524,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
548.1020638166735,lrtrain,208818.0,['100M-reviews.csv'],1.2
548.2322720368416,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
548.2841030067246,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
548.2855785653836,linpack,35822.1924184261,['9000.0'],1.2564466298134462
548.3071820023087,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
548.4382272919927,sentiment,521.0,['50-strings.json'],40.90940499040307
548.6057257782188,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
548.9833629424119,mobilenet,3172.5,['4.2M-praa_sands_2_516054.jpg'],1.3715366430260048
549.0235475739042,linpack,2522.0,['500.0'],17.846420672743957
549.0613461167029,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
549.1538318164256,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
549.4898230206957,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
549.5976936093599,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
549.6404394703192,lrtrain,208818.0,['100M-reviews.csv'],1.2
549.7689135545626,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
550.0178478623541,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
550.0872664569218,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
550.11583137603,sentiment,6034.0,['1000-strings.json'],3.532283725555187
550.4452357059673,linpack,24457.0,['5000.0'],1.8403186382900707
550.4570958971661,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
550.4706341762263,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
550.6016729673948,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
550.7437133042221,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
550.8391481397392,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
550.9356761120832,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
551.0669969791625,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
551.1158256362139,linpack,7837.5,['1000.0'],5.742733389047561
551.5466752678781,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
551.5767784373866,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
551.6357133581294,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
551.770613291893,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
551.8039040791133,sentiment,804.5,['100-strings.json'],26.493225605966437
552.1036041501833,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
552.1453338686332,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
552.1718580948116,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
552.2237353951507,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
552.3982559220603,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
552.5765877579621,sentiment,6034.0,['1000-strings.json'],3.532283725555187
552.579262080282,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
552.67043438343,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
552.7188343169537,linpack,8019.114443378119,['750.0'],5.6126737253172285
552.7638509019549,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
553.0254463015335,linpack,10546.666986564298,['1500.0'],4.26757315785149
553.2339239161399,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
553.2703887080932,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
553.5646801882274,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
553.8776862366965,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
553.9239705423963,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
554.1781293892734,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
554.2051613990801,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
554.3167496580195,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
554.4078438326243,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
554.5460041576416,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
554.8249770299956,sentiment,14421.0,['2500-strings.json'],1.477969627626378
