start_timestamps,function,duration,parameters,batch_size
505.06466663552214,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
505.07517678873813,imageprocess,2132.5,['8.2M-my_soul_517211.jpg'],2.5752872215709264
505.1418890546186,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
505.1481325232331,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
505.3663109995102,sentiment,6034.0,['1000-strings.json'],3.532283725555187
505.4395394162131,lrtrain,208818.0,['100M-reviews.csv'],1.2
505.51692232083974,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
505.52581745387516,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
505.8503072738744,lrtrain,208818.0,['100M-reviews.csv'],1.2
506.1945703918959,imageprocess,1341.5,['7.8M-heavy_snow_2_516009.jpg'],4.093775624301156
506.3058169491479,sentiment,1786.5,['250-strings.json'],11.930478589420655
506.317632641887,sentiment,6034.0,['1000-strings.json'],3.532283725555187
506.32126911151187,lrtrain,208818.0,['100M-reviews.csv'],1.2
506.4261831393114,linpack,31019.5,['7500.0'],1.4509799621741246
506.72018801009665,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
506.7826795132083,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
507.0748401097292,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
507.1782127099325,linpack,34137.157389635315,['8500.0'],1.3184657534000104
507.35624613875353,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
507.39705670523347,lrtrain,208818.0,['100M-reviews.csv'],1.2
507.4342827284641,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
507.580851137621,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
507.78985245394136,imageprocess,1777.0,['2.4M-venice_in_winter_513381.jpg'],3.090489589195273
507.97352252867984,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
508.1104676285701,linpack,15221.0,['2000.0'],2.9570115588108705
508.24559727798066,linpack,31019.5,['7500.0'],1.4509799621741246
508.29848243008803,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
508.74533016577743,linpack,15221.0,['2000.0'],2.9570115588108705
508.8249681231335,imageprocess,1820.0,['2.9M-water_splash_515404.jpg'],3.0174725274725276
508.95834345620386,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
509.70510538052037,linpack,25711.982245681374,['6000.0'],1.7504940889658551
510.4345217707794,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
510.447150222189,linpack,18971.842130518235,['4000.0'],2.372393393694701
510.4619306269874,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
510.9711885755037,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
511.0677719374511,videoprocess,814.5,['404K-small.avi'],25.282504604051564
511.1941091369587,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
511.4764506935995,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
511.5061799513926,linpack,37507.22744721689,['9500.0'],1.2
511.6916323653957,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
511.72296934788477,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
511.83661351279284,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
512.0193257708598,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
512.0520835817665,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
512.3201620712335,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
512.4739844941523,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
512.6382113084758,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
512.7686747202999,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
512.9674745593206,sentiment,521.0,['50-strings.json'],40.90940499040307
513.1939459688834,linpack,24026.947216890592,['5500.0'],1.8732580768737788
513.2094136095592,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
513.6773546738506,linpack,25711.982245681374,['6000.0'],1.7504940889658551
513.8726451634831,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
513.8764722911052,linpack,37507.22744721689,['9500.0'],1.2
513.9890958987178,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
514.0280701794894,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
514.1222380085387,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
514.1570885492233,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
514.1641013191536,mobilenet,3069.0,['3.7M-south_boston_va_516934.jpg'],1.4177908113391984
514.4399399503187,mobilenet,3116.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],1.3964056482670089
514.9177778236515,lrtrain,208818.0,['100M-reviews.csv'],1.2
514.9706810927603,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
515.0291181766155,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
515.3161285211136,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
515.5183712756015,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
516.3687276578095,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
516.384108053522,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
516.6723627978708,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
517.1052670101336,encrypt,3488.5,"['10000.0', '50.0']",11.788963737996273
517.1169234865931,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
517.4740370103457,linpack,24457.0,['5000.0'],1.8403186382900707
517.939571975749,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
518.1765205864657,sentiment,4663.0,['750-strings.json'],4.570834226892559
518.2845046919829,imageprocess,3049.5,['5.9M-camping_516859.jpg'],1.8008853910477127
518.2895828165672,lrtrain,208818.0,['100M-reviews.csv'],1.2
518.2948806451907,encrypt,10401.0,"['50000.0', '30.0']",3.954023651571964
518.4013582105528,sentiment,16049.5,['2750-strings.json'],1.328003987663167
518.4834007577149,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
518.5566766508396,lrtrain,208818.0,['100M-reviews.csv'],1.2
518.6304834480362,linpack,15221.0,['2000.0'],2.9570115588108705
518.7597682272086,linpack,15601.77207293666,['3000.0'],2.884843639956372
518.8158112573651,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
518.8786381339906,linpack,32452.12236084453,['8000.0'],1.3869254046375092
519.0179057290784,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
519.0622079055782,linpack,36696.5,['10000.0'],1.2265113276922939
519.1494943631105,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
519.2074981149847,imageprocess,1914.5,['1.3M-one_tacky_cup_515072.jpg'],2.868529642204231
519.3719037913773,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
519.4927198499294,mobilenet,3338.0,['18M-sand_dunes_nightlife_516040.jpg'],1.3035350509286998
519.5401179041819,encrypt,739.0,"['10000.0', '10.0']",55.650608930987815
519.5817161086466,linpack,20104.5,['3500.0'],2.2387362499271437
519.7141903482426,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
519.9166501790029,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
520.2539798721461,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
520.2934256399797,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
520.3366196112295,imageprocess,2934.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.8714602146873403
520.3482379415607,sentiment,521.0,['50-strings.json'],40.90940499040307
520.543619801889,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
520.6670031797441,mobilenet,3033.0,['1.6M-white_tulips_514483.jpg'],1.4346191889218596
520.6900897114732,linpack,29082.05230326295,['7000.0'],1.5476443157214999
520.7410423506107,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
520.9079315660806,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
521.0155782847659,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
521.1597298231155,linpack,10546.666986564298,['1500.0'],4.26757315785149
521.3080945287977,imageprocess,1167.5,['3.2M-heathcote_515292.jpg'],4.70389721627409
521.6753496265436,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
521.8333575934489,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
522.0444231779896,linpack,7837.5,['1000.0'],5.742733389047561
522.0726469000755,encrypt,398.0,"['1000.0', '50.0']",103.33115577889446
522.498404543434,linpack,18971.842130518235,['4000.0'],2.372393393694701
522.5548400132012,mobilenet,3084.5,['8.2M-my_soul_517211.jpg'],1.4106662343977954
522.5976115268935,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
522.6676945663406,sentiment,4663.0,['750-strings.json'],4.570834226892559
522.7461761279458,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
522.7659179122304,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
522.8821637677255,linpack,29082.05230326295,['7000.0'],1.5476443157214999
522.942103625197,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
523.0643510935184,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
523.4812956885993,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
524.0078146354024,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
524.2151823376292,videoprocess,814.5,['404K-small.avi'],25.282504604051564
524.3018848629358,linpack,7837.5,['1000.0'],5.742733389047561
524.4890456330671,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
524.52522959823,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
524.5324388392689,linpack,8019.114443378119,['750.0'],5.6126737253172285
524.8856237465315,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
525.0140968426176,lrtrain,208818.0,['100M-reviews.csv'],1.2
525.0941908319572,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
525.3147807503144,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
525.411046035124,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
525.4518375735829,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
525.4551510519674,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
525.4686996225901,mobilenet,2974.5,['4.0M-hi_there_513531.jpg'],1.4628340897629852
525.5124240576715,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
525.5400081805171,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
525.5777758954741,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
525.5925343295451,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
525.9108118190793,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
525.925265945191,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
526.0886652911936,mobilenet,2912.5,['2.4M-autumn_trees_2_194901.jpg'],1.4939742489270387
526.2493645812535,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
526.3760457036769,linpack,8019.114443378119,['750.0'],5.6126737253172285
526.6407136808064,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
526.7083804337286,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
526.9124107482785,imageprocess,1640.5,['7.8M-26365_kitty_515094.jpg'],3.347637915269735
527.0669364665793,sentiment,1786.5,['250-strings.json'],11.930478589420655
527.200281527301,linpack,6334.079414587332,['250.0'],7.105795489871134
527.2558882591077,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
527.4067562933435,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
527.4191271992438,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
528.0820885544379,lrtrain,208818.0,['100M-reviews.csv'],1.2
528.4965750302149,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
528.4982740274946,encrypt,6981.0,"['10000.0', '100.0']",5.891104426299957
528.5492977214674,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
528.7425455089515,mobilenet,3515.0,['28M-the_river_514681.jpg'],1.2378947368421052
528.7899709285914,sentiment,3266.5,['500-strings.json'],6.5249655594673195
529.2835889722841,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
529.3558619938777,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
529.5357484401177,linpack,36696.5,['10000.0'],1.2265113276922939
529.6371766616536,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
529.6977800739201,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
529.8202405273043,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
530.0558847084811,linpack,27397.017274472164,['6500.0'],1.6428311332488805
530.0569388013655,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
530.1042540239433,sentiment,6034.0,['1000-strings.json'],3.532283725555187
530.1999484622038,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
530.2277705482398,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
530.285799387926,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
530.453600443393,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
530.7176370480519,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
530.75767752759,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
530.7601789477727,sentiment,521.0,['50-strings.json'],40.90940499040307
530.7910033905777,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
530.800076520725,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
530.8159144217504,imageprocess,1887.0,['3.4M-glass_chess_2_515415.jpg'],2.91033386327504
531.0023597482395,linpack,20104.5,['3500.0'],2.2387362499271437
531.1425346323973,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
531.257898626084,imageprocess,4576.5,['13M-forest_515915.jpg'],1.2
531.4612004063724,encrypt,104.0,"['1000.0', '10.0']",395.4403846153846
531.5240198585334,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
531.6545428458178,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
531.6608930118139,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
531.6818686765978,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
531.9913744946635,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
532.0039291088233,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
532.09866081554,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
532.1242285138197,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
532.2582087833923,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
532.377916284994,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
532.4378320027841,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
532.5942959050484,sentiment,804.5,['100-strings.json'],26.493225605966437
532.9754243635526,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
533.1297077922025,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
533.1384495511306,imageprocess,1095.0,['2.4M-autumn_trees_2_194901.jpg'],5.015342465753425
533.2715082327991,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
533.2998945636405,sentiment,4663.0,['750-strings.json'],4.570834226892559
533.3511949592998,mobilenet,2984.5,['1.3M-pigeon_2_197296.jpg'],1.4579326520355167
533.627169438772,lrtrain,208818.0,['100M-reviews.csv'],1.2
533.6585321407006,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
533.762696407549,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
533.805966696167,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
533.8119634309443,imageprocess,2098.5,['5.7M-forest_floor_515925.jpg'],2.617012151536812
533.9748301077225,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
534.0572852920853,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
534.1264647324418,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
534.6180923265175,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
534.6699139903741,sentiment,804.5,['100-strings.json'],26.493225605966437
534.6789785913405,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
534.722756962275,lrtrain,208818.0,['100M-reviews.csv'],1.2
534.8073188219298,mobilenet,3400.5,['12M-disabled_fashion_513292.jpg'],1.2795765328628141
534.9823247674838,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
535.1526892442437,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
535.1679422208779,linpack,24026.947216890592,['5500.0'],1.8732580768737788
535.4421756505858,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
535.4844268436171,sentiment,3266.5,['500-strings.json'],6.5249655594673195
535.6162101278461,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
535.7190795552108,mobilenet,2982.5,['2.5M-feliz_quinta_flower_513506.jpg'],1.4589103101424978
535.8797762368713,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
535.8976545738229,sentiment,14421.0,['2500-strings.json'],1.477969627626378
535.9031778030585,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
536.2176463845902,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
536.2645888554788,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
536.2907360354252,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
536.3211447804179,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
536.3292876382073,linpack,32452.12236084453,['8000.0'],1.3869254046375092
536.6071123018394,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
536.8448011707178,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
536.9755549273937,linpack,20104.5,['3500.0'],2.2387362499271437
537.0176392713328,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
537.0685980012549,lrtrain,208818.0,['100M-reviews.csv'],1.2
537.0905468326517,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
537.5148237052513,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
537.7805120230905,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
537.7943296112397,sentiment,16049.5,['2750-strings.json'],1.328003987663167
538.0611843191905,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
538.0652312234528,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
538.1029441721968,linpack,2522.0,['500.0'],17.846420672743957
538.1248292402463,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
538.3601912317831,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
538.43878924547,lrtrain,208818.0,['100M-reviews.csv'],1.2
538.7710390501566,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
538.9778872597876,mobilenet,3081.0,['2.9M-water_splash_515404.jpg'],1.4122687439143136
539.0642555972962,mobilenet,2984.0,['3.9M-mouettes_seagulls_514235.jpg'],1.4581769436997318
539.6239657883623,sentiment,3266.5,['500-strings.json'],6.5249655594673195
539.7674583931785,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
539.9284005755221,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
540.1370151519734,mobilenet,3051.5,['3.4M-glass_chess_2_515415.jpg'],1.425921677863346
540.4097138311456,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
540.569876177641,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
540.7374325177674,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
540.7642608164875,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
540.8669982852921,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
541.4889104166589,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
541.5201962567351,mobilenet,2980.5,['1.6M-lisbon_sunset_514529.jpg'],1.4598892803220935
541.5500666275285,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
541.6401495208945,mobilenet,2889.5,['916K-pollution_2_514607.jpg'],1.5058660667935628
541.8549006450409,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
542.0802813447573,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
542.243352664378,imageprocess,1671.5,['4.5M-hunting_a_toy_514521.jpg'],3.285551899491475
542.2469789388808,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
542.3260965398559,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
542.5001473556464,sentiment,521.0,['50-strings.json'],40.90940499040307
542.5237343673253,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
543.1755889062587,linpack,36696.5,['10000.0'],1.2265113276922939
543.2758851818211,mobilenet,2992.5,['6.4M-peacock_butterfly_2_514342.jpg'],1.4540350877192982
543.4129825211155,imageprocess,1294.0,['1.4M-sunset_river_514676.jpg'],4.244049459041731
543.6957161291185,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
543.8032867380282,sentiment,3266.5,['500-strings.json'],6.5249655594673195
543.9955687105029,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
544.0523570477112,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
544.0534040820186,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
544.4959254811753,lrtrain,208818.0,['100M-reviews.csv'],1.2
544.597098114842,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
544.945353104498,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
544.9869818156858,imageprocess,2369.0,['1.6M-white_tulips_514483.jpg'],2.3181933305192066
545.2051267460753,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
545.2865177311606,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
545.516049380195,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
545.5186067949741,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
545.7197066793477,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
545.7255053789071,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
545.8428215207994,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
545.8512962285785,linpack,32452.12236084453,['8000.0'],1.3869254046375092
546.5175727054818,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
546.5891083695703,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
546.637655030793,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
546.6740155655846,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
546.7034845229539,linpack,24026.947216890592,['5500.0'],1.8732580768737788
546.9586075735417,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
547.1517108132223,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
547.1607703496298,linpack,20656.87715930902,['4500.0'],2.1788711134575878
547.2350714768327,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
547.2605242330877,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
547.4564459635775,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
548.1020638166735,lrtrain,208818.0,['100M-reviews.csv'],1.2
548.2322720368416,mobilenet,3626.0,['13M-st_basils_cathedral_2_516323.jpg'],1.2
548.2855785653836,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
548.3071820023087,sentiment,16049.5,['2750-strings.json'],1.328003987663167
548.4382272919927,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
548.6057257782188,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
548.9833629424119,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
549.1538318164256,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
549.5976936093599,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
549.6404394703192,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
549.7689135545626,imageprocess,1450.5,['3.9M-mouettes_seagulls_514235.jpg'],3.7861427094105484
550.0178478623541,sentiment,3266.5,['500-strings.json'],6.5249655594673195
550.0872664569218,encrypt,250.0,"['1000.0', '30.0']",164.5032
550.11583137603,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
550.4452357059673,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
550.4570958971661,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
550.4706341762263,imageprocess,1167.5,['3.2M-heathcote_515292.jpg'],4.70389721627409
550.6016729673948,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
550.7437133042221,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
550.8391481397392,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
550.9356761120832,linpack,37507.22744721689,['9500.0'],1.2
551.1158256362139,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
551.5466752678781,imageprocess,1268.0,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],4.331072555205047
551.5767784373866,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
551.6357133581294,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
551.770613291893,sentiment,6034.0,['1000-strings.json'],3.532283725555187
551.8039040791133,videoprocess,814.5,['404K-small.avi'],25.282504604051564
552.1036041501833,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
552.1453338686332,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
552.1718580948116,linpack,29082.05230326295,['7000.0'],1.5476443157214999
552.2237353951507,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
